"id","feature","fc","pval","qval","gene_name","de"
"ENSG00000149212","gene",0.62926425572091,3.80924444858266E-05,0.001880145151529,"SESN3",-0.66826209947267
"ENSG00000225630","gene",0.778763410077743,3.88838753242471E-05,0.00191153131094,"MTND2P28",-0.360742993750935
"ENSG00000046604","gene",0.766964247584173,4.08891708707504E-05,0.002002103227098,"DSG2",-0.382768767530998
"ENSG00000100614","gene",0.407731770073003,4.13414416720048E-05,0.00201015992564,"PPM1A",-1.29430772025116
"ENSG00000172216","gene",1.45531700630813,4.15576743814094E-05,0.00201015992564,"CEBPB",0.541333444277436
"ENSG00000116285","gene",1.41284657836031,4.15637438924144E-05,0.00201015992564,"ERRFI1",0.498604811279744
"ENSG00000096746","gene",0.8571380747391,4.17272527367674E-05,0.00201015992564,"HNRNPH3",-0.222400470834118
"ENSG00000132613","gene",0.799916520308719,4.202049124713E-05,0.00201015992564,"MTSS2",-0.322078647413331
"ENSG00000212802","gene",0.754316196774511,4.20350773709943E-05,0.00201015992564,"RPL15P3",-0.406758690896628
"ENSG00000225972","gene",0.503694751129917,4.22741330583509E-05,0.002013756183283,"MTND1P23",-0.989378397757244
"ENSG00000052126","gene",0.743132009491944,4.30165566770446E-05,0.002041210353517,"PLEKHA5",-0.428309581939482
"ENSG00000227615","gene",0.321458080606405,4.37932451723411E-05,0.002070073012185,"AP001324.1",-1.63729747815621
"ENSG00000161013","gene",1.24461627441909,4.42637456401496E-05,0.002084296681676,"MGAT4B",0.315701015929123
"ENSG00000142871","gene",1.2234020039157,4.59186740027206E-05,0.00215397138738,"CCN1",0.290898544304921
"ENSG00000244313","gene",0.643236074579501,4.65830355815822E-05,0.002176827023945,"AC024293.1",-0.636579775501254
"ENSG00000213315","gene",0.50488522210269,4.69366080625422E-05,0.002185041337457,"AL122020.1",-0.985972644298061
"ENSG00000183751","gene",1.35550538632095,4.75076498278604E-05,0.002203279307111,"TBL3",0.438830845970224
"ENSG00000181830","gene",1.46044866917147,4.85514809213106E-05,0.002243224438056,"SLC35C1",0.546411652221757
"ENSG00000167863","gene",1.30331800074017,4.92700881049579E-05,0.00226790031015,"ATP5PD",0.382189134648122
"ENSG00000160213","gene",1.51090892393491,4.96808213376054E-05,0.002275592439732,"CSTB",0.595416698922633
"ENSG00000162366","gene",3.14170273243231,4.99137743470435E-05,0.002275592439732,"PDZK1IP1",1.65154667944346
"ENSG00000184254","gene",1.40043695552312,4.99926736149403E-05,0.002275592439732,"ALDH1A3",0.48587703803478
"ENSG00000133985","gene",1.15231083241399,5.08819821261053E-05,0.002307526052878,"TTC9",0.204529931966497
"ENSG00000166436","gene",0.545783011591173,5.1599352296261E-05,0.002331456028386,"TRIM66",-0.873600605871877
"ENSG00000086062","gene",1.17409321095439,5.23439036348439E-05,0.002356434343122,"B4GALT1",0.231546948178413
"ENSG00000128342","gene",2.05622326242848,5.26744709630211E-05,0.002362661489546,"LIF",1.03999691925511
"ENSG00000214748","gene",0.375563812831354,5.66859372584938E-05,0.002526259130483,"AL355309.1",-1.41287003499433
"ENSG00000160326","gene",1.49777094650764,5.67329145657602E-05,0.002526259130483,"SLC2A6",0.582817009908568
"ENSG00000282304","gene",1.37103770659785,5.7341842767622E-05,0.002544156128571,"AC140479.5",0.455268248997283
"ENSG00000165474","gene",1.40293285287853,5.7584298555291E-05,0.002545723126779,"GJB2",0.488445960392326
"ENSG00000169509","gene",2.15390352112189,5.97400116808533E-05,0.002631558220637,"CRCT1",1.10695362930817
"ENSG00000241945","gene",1.36209341568498,6.27503499517346E-05,0.002754292146096,"PWP2",0.445825650283849
"ENSG00000145912","gene",1.31230445840763,6.38306216358409E-05,0.002791737864429,"NHP2",0.392102468186454
"ENSG00000166136","gene",1.36797023042943,6.46543682367717E-05,0.002817738246915,"NDUFB8",0.452036834844314
"ENSG00000152818","gene",0.780867150706255,6.51665280642089E-05,0.002824608135332,"UTRN",-0.356850972025917
"ENSG00000125845","gene",1.59300478239682,6.54231262307015E-05,0.002824608135332,"BMP2",0.671750598018167
"ENSG00000174028","gene",0.69916389767476,6.55014905264206E-05,0.002824608135332,"FAM3C2",-0.516297403742068
"ENSG00000008517","gene",1.81039760079297,6.83245689752088E-05,0.002936045289179,"IL32",0.85630657780495
"ENSG00000204267","gene",1.19411402149471,7.04311388455281E-05,0.003016023332444,"TAP2",0.255940600749334
"ENSG00000169718","gene",1.36337006177933,7.07031690552196E-05,0.003017159540586,"DUS1L",0.447177208387062
"ENSG00000148700","gene",0.658031741701951,7.12668831337471E-05,0.003030692019771,"ADD3",-0.603770917474724
"ENSG00000129465","gene",1.34976963333415,7.26795104024625E-05,0.003080107527056,"RIPK3",0.432713201938352
"ENSG00000136026","gene",1.14061666042726,7.54092458741251E-05,0.003165266869394,"CKAP4",0.18981401071194
"ENSG00000115561","gene",0.81243794596359,7.54235233244582E-05,0.003165266869394,"CHMP3",-0.299670470744411
"ENSG00000100234","gene",0.707808718968579,7.54616104745587E-05,0.003165266869394,"TIMP3",-0.498568561528774
"ENSG00000119630","gene",1.35661414462617,7.58855888436383E-05,0.00316765167813,"PGF",0.440010440143231
"ENSG00000113645","gene",1.27140728815798,7.60339499632501E-05,0.00316765167813,"WWC1",0.346426263607771
"ENSG00000168743","gene",0.661560067528951,7.74246757816455E-05,0.003214693464042,"NPNT",-0.596055940360989
"ENSG00000116871","gene",1.28309909722432,7.85381398020757E-05,0.003249945246355,"MAP7D1",0.359632597982612
"ENSG00000142619","gene",0.555774108536575,8.15342490639859E-05,0.003362603761733,"PADI3",-0.847429468617962
"ENSG00000110047","gene",1.45204704953226,8.22001113331972E-05,0.003378726984231,"EHD1",0.538088200597541
"ENSG00000187244","gene",0.632377464083278,8.26344864397477E-05,0.003385259461148,"BCAM",-0.661142139326768
"ENSG00000213719","gene",1.28989740627311,8.44999666651525E-05,0.003450181363172,"CLIC1",0.367256323519073
"ENSG00000026751","gene",0.665262670941196,8.71196267534513E-05,0.003545364943046,"SLAMF7",-0.588004011052964
"ENSG00000100906","gene",1.62500126679992,8.83229732945301E-05,0.003582473075214,"NFKBIA",0.700440842821247
"ENSG00000150347","gene",0.721496476557071,8.93558792164351E-05,0.003612446564375,"ARID5B",-0.470935745584682
"ENSG00000179041","gene",1.21469235114624,9.1064606569824E-05,0.003669455786043,"RRS1",0.280590964302079
"ENSG00000170445","gene",1.25998057832103,9.13698500977222E-05,0.003669723717977,"HARS1",0.33340149580782
"ENSG00000124107","gene",1.60322454399618,9.21787395355977E-05,0.00369015214623,"SLPI",0.68097650024165
"ENSG00000023330","gene",1.26700240102484,9.29052695916033E-05,0.003699975980818,"ALAS1",0.341419258451372
"ENSG00000099812","gene",1.31008899301534,9.30262471987575E-05,0.003699975980818,"MISP",0.389664815900983
"ENSG00000101745","gene",0.461759040211984,9.52388152923866E-05,0.003775758193366,"ANKRD12",-1.11478788865241
"ENSG00000140526","gene",0.767341395086502,9.80419513846309E-05,0.00387439094057,"ABHD2",-0.382059510096077
"ENSG00000102921","gene",1.23194164271001,0.000100077861271,0.003942169599407,"N4BP1",0.300933916936287
"ENSG00000141447","gene",0.775500025808876,0.000101712063295,0.003993742038023,"OSBPL1A",-0.366801265612667
"ENSG00000127837","gene",1.2566038884908,0.000102161915919,0.003998630403333,"AAMP",0.329529949543073
"ENSG00000135624","gene",1.20928621357693,0.000104465022846,0.004075794065964,"CCT7",0.274155741724705
"ENSG00000175886","gene",0.732284935715478,0.00010629086987,0.004133907565501,"RPL7AP66",-0.449522977310305
"ENSG00000132481","gene",1.50675335921161,0.000106965403467,0.004147018323702,"TRIM47",0.591443281193575
"ENSG00000178950","gene",1.18393336175317,0.000108441029736,0.004177558355283,"GAK",0.243587880482243
"ENSG00000204253","gene",0.542875099699602,0.000108637021542,0.004177558355283,"HNRNPCP2",-0.881307782255659
"ENSG00000011454","gene",0.785260203419264,0.00010877287825,0.004177558355283,"RABGAP1",-0.348757310971618
"ENSG00000205250","gene",1.35704659659351,0.000109602330017,0.004196301046462,"E2F4",0.440470259091499
"ENSG00000172292","gene",0.78660102961535,0.00011119773497,0.004244161996229,"CERS6",-0.346296020200757
"ENSG00000258545","gene",0.526621534612122,0.000114291571763,0.004348741228997,"RHOXF1-AS1",-0.925161577599676
"ENSG00000006757","gene",0.800460741368359,0.000115798101955,0.004380615086746,"PNPLA4",-0.321097447451352
"ENSG00000126522","gene",1.50767734214131,0.000115842174771,0.004380615086746,"ASL",0.592327710636056
"ENSG00000188522","gene",1.24500200467056,0.000116453938437,0.004380615086746,"FAM83G",0.316148065286082
"ENSG00000181789","gene",1.25580077906386,0.00011655501492,0.004380615086746,"COPG1",0.328607612435548
"ENSG00000124102","gene",3.48284981697812,0.000117366463679,0.004397664142106,"PI3",1.80026826420449
"ENSG00000136942","gene",1.17145387373513,0.000124760891739,0.004660520849442,"RPL35",0.228300148871389
"ENSG00000072110","gene",1.36285336203651,0.000125719764758,0.004675217038498,"ACTN1",0.446630341861735
"ENSG00000197785","gene",1.37148785055615,0.000125915121216,0.004675217038498,"ATAD3A",0.455741842003886
"ENSG00000089127","gene",2.16263890989002,0.000126933932727,0.004689997512059,"OAS1",1.11279280242482
"ENSG00000163221","gene",3.48694318414482,0.000127076417536,0.004689997512059,"S100A12",1.80196285719741
"ENSG00000230734","gene",0.424458373967408,0.000127738918875,0.004700333272375,"RPL10P3",-1.23630501723481
"ENSG00000117724","gene",0.689903959007589,0.000135363919603,0.004954761977645,"CENPF",-0.535532555470891
"ENSG00000115233","gene",1.26371718496706,0.000135459725345,0.004954761977645,"PSMD14",0.337673630051182
"ENSG00000273333","gene",0.091217637077303,0.000136973868375,0.00499527846389,"AL662884.1",-3.45454339099992
"ENSG00000112110","gene",1.26150162458847,0.000140864376465,0.005121962090978,"MRPL18",0.33514206424859
"ENSG00000160072","gene",1.31895186305815,0.000142039418009,0.005141779362095,"ATAD3B",0.399391912432858
"ENSG00000130165","gene",1.26785782527165,0.000142246133695,0.005141779362095,"ELOF1",0.342392973966554
"ENSG00000173599","gene",1.2487450050954,0.000144541684026,0.005209434887611,"PC",0.320478907336208
"ENSG00000204394","gene",1.31372445924673,0.000145861799774,0.005241641869089,"VARS1",0.393662716327309
"ENSG00000198034","gene",0.905390943447037,0.00014756921592,0.005287538378011,"RPS4X",-0.143387219392173
"ENSG00000163032","gene",0.723337960233796,0.000150953565689,0.005393079425349,"VSNL1",-0.467258229685037
"ENSG00000198959","gene",1.48521982547426,0.000152433351537,0.005430162001123,"TGM2",0.570676478265501
"ENSG00000203705","gene",0.566420806569573,0.00015302448259,0.005435465002989,"TATDN3",-0.82005383337992
"ENSG00000064601","gene",0.840366535512555,0.000155875202669,0.005520767264564,"CTSA",-0.250909381723782
"ENSG00000265972","gene",0.861047590041351,0.000160655631459,0.005666372651948,"TXNIP",-0.215835117405477
"ENSG00000169062","gene",0.733851653331019,0.000160908385316,0.005666372651948,"UPF3A",-0.446439640312027
"ENSG00000135842","gene",0.686325312911117,0.000164266924324,0.005768115714125,"NIBAN1",-0.54303553003846
"ENSG00000162723","gene",1.7487618832613,0.000166353087515,0.005824727765134,"SLAMF9",0.806333860886181
"ENSG00000117410","gene",1.29133497515627,0.000168955300602,0.005896673406195,"ATP6V0B",0.368863287485608
"ENSG00000146587","gene",0.511882149090226,0.000169367429812,0.005896673406195,"RBAK",-0.966116398907846
"ENSG00000121957","gene",0.782672723291679,0.000174608324146,0.006061966959764,"GPSM2",-0.353518928096366
"ENSG00000177076","gene",0.620808778503113,0.000176672470586,0.006116351164792,"ACER2",-0.687779136889763
"ENSG00000160712","gene",0.37609861074952,0.00017785961475,0.006140153554148,"IL6R",-1.41081711759311
"ENSG00000150687","gene",0.631567049837972,0.000178523802905,0.006145819433327,"PRSS23",-0.662992190116359
"ENSG00000183853","gene",1.39812113780832,0.000180044167796,0.006174887311162,"KIRREL1",0.483489365966576
"ENSG00000131462","gene",1.28265140313191,0.000180373030489,0.006174887311162,"TUBG1",0.359129130437015
"ENSG00000067064","gene",1.56154682851613,0.000184439635925,0.006296564237564,"IDI1",0.64297583433126
"ENSG00000230207","gene",0.57511886075153,0.000186674043693,0.006355191127376,"RPL4P5",-0.798067943881548
"ENSG00000178922","gene",1.55732243653446,0.000190054030149,0.006452386824658,"HYI",0.639067678796839
"ENSG00000198931","gene",1.39367414903115,0.000192802657876,0.006527671254264,"APRT",0.478893288229765
"ENSG00000153066","gene",1.19384649985627,0.000198823121005,0.006713011420748,"TXNDC11",0.255617352404752
"ENSG00000131473","gene",1.15792983427998,0.000200568836852,0.006753400013464,"ACLY",0.211547834671495
"ENSG00000128510","gene",0.740940821146125,0.000201357345379,0.006761425613947,"CPA4",-0.43256977563351
"ENSG00000177600","gene",1.37587049264621,0.000202005738387,0.00676471532637,"RPLP2",0.46034467904424
"ENSG00000262814","gene",1.45381723168147,0.000206829694329,0.006907437345924,"MRPL12",0.539845910577705
"ENSG00000183347","gene",0.765158220053849,0.000210167268106,0.0069998800136,"GBP6",-0.386169994552408
"ENSG00000149485","gene",0.840964377701755,0.000211060955448,0.007010646330965,"FADS1",-0.249883404040074
"ENSG00000229204","gene",0.486822244893929,0.000211923588937,0.007020325897684,"PTGES3P3",-1.03853300270892
"ENSG00000172478","gene",1.67817603955741,0.000213950700561,0.00705605396335,"MAB21L4",0.746894061472189
"ENSG00000116005","gene",0.72165281955681,0.000214150376593,0.00705605396335,"PCYOX1",-0.470623158007098
"ENSG00000272273","gene",3.03954740569048,0.000216283311164,0.007107277791992,"IER3-AS1",1.6038565196634
"ENSG00000223416","gene",0.581233151894157,0.000221185891538,0.00724899895199,"RPS26P15",-0.782811102327342
"ENSG00000105671","gene",1.3541990368836,0.000224084290108,0.007324457248477,"DDX49",0.437439798308494
"ENSG00000105953","gene",1.18510639066585,0.000226674246252,0.007389460176226,"OGDH",0.245016580132989
"ENSG00000198805","gene",1.24511592331873,0.000234583137829,0.007625818622407,"PNP",0.316280066961222
"ENSG00000102879","gene",1.52923062701713,0.000235165602758,0.007625818622407,"CORO1A",0.612805999480371
"ENSG00000113552","gene",0.719893358060942,0.000238312441272,0.00770752606113,"GNPDA1",-0.474144887209555
"ENSG00000164985","gene",0.700070892546391,0.000239284263075,0.007718644601545,"PSIP1",-0.514427071191982
"ENSG00000189433","gene",1.3342279376609,0.000240649340163,0.007742357043449,"GJB4",0.416005155609255
"ENSG00000116701","gene",1.3616269952482,0.000241697148321,0.007747936060583,"NCF2",0.445331544901376
"ENSG00000206503","gene",1.19182290063129,0.000242083600266,0.007747936060583,"HLA-A",0.253169873918249
"ENSG00000175793","gene",1.20776628968515,0.000243511559207,0.007773394967918,"SFN",0.272341311175698
"ENSG00000010438","gene",1.82314787216733,0.000246215615129,0.007839352098294,"PRSS3",0.866431580461344
"ENSG00000197451","gene",1.17826839825574,0.000247661479437,0.007865011840515,"HNRNPAB",0.236668208715955
"ENSG00000126457","gene",1.3263213174136,0.000248916014896,0.007882419368912,"PRMT1",0.407430328152407
"ENSG00000197632","gene",1.57820184928405,0.000250078579145,0.007882419368912,"SERPINB2",0.658281735350026
"ENSG00000100647","gene",1.24645290531161,0.000250133730991,0.007882419368912,"SUSD6",0.317828374560719
"ENSG00000173221","gene",1.29341115404173,0.000251891242119,0.007917502213909,"GLRX",0.371180956979252
"ENSG00000058668","gene",0.683502448887002,0.000253651054161,0.007952478203149,"ATP2B4",-0.548981588086306
"ENSG00000100320","gene",0.822290580112962,0.000255511878702,0.007984757182869,"RBFOX2",-0.282279792941782
"ENSG00000172315","gene",1.71341530271901,0.000255980010582,0.007984757182869,"TP53RK",0.776874878540888
"ENSG00000078403","gene",0.765651698105651,0.000257692810413,0.008011548625527,"MLLT10",-0.385239848550167
"ENSG00000196230","gene",1.3539526044477,0.000258547233337,0.008011548625527,"TUBB",0.437177237786596
"ENSG00000134243","gene",0.7251211220722,0.000259368079171,0.008011548625527,"SORT1",-0.463706096148916
"ENSG00000237973","gene",0.806880389455974,0.000259446407889,0.008011548625527,"MTCO1P12",-0.309573268135463
"ENSG00000115211","gene",1.25992548778558,0.000261111126122,0.008036700369848,"EIF2B4",0.333338415010184
"ENSG00000125885","gene",0.599073526138153,0.000261568767123,0.008036700369848,"MCM8",-0.739195014602653
"ENSG00000104689","gene",1.25675511844816,0.000263071017083,0.008062700249259,"TNFRSF10A",0.329703564780043
"ENSG00000266402","gene",0.348302323736301,0.000269536624583,0.00824031123413,"SNHG25",-1.52158799683596
"ENSG00000148296","gene",1.20029810449078,0.000272662159807,0.008315181002545,"SURF6",0.263392756216955
"ENSG00000158941","gene",1.17650660399723,0.000273778461871,0.008328557664358,"CCAR2",0.234509418757975
"ENSG00000117519","gene",0.860579325605966,0.000277741930222,0.008428267462786,"CNN3",-0.216619913216083
"ENSG00000154723","gene",0.787011387499317,0.000279405743732,0.008457873375535,"ATP5PF",-0.345543584224566
"ENSG00000143382","gene",1.2787966518652,0.000280293845836,0.008463909988524,"ADAMTSL4",0.354786871983816
"ENSG00000106244","gene",0.862681246719091,0.000288857125123,0.008701112911182,"PDAP1",-0.213100500402046
"ENSG00000198157","gene",0.504439115238375,0.000290319030615,0.008723767448063,"HMGN5",-0.987247945366216
"ENSG00000148719","gene",1.2396334663426,0.000292220905439,0.008759499824023,"DNAJB12",0.309913608951558
"ENSG00000174282","gene",0.384753873979692,0.000301300964869,0.0090097052512,"ZBTB4",-1.37799224216584
"ENSG00000197976","gene",1.2156538759627,0.000306386071791,0.00913952626774,"AKAP17A",0.281732519477472
"ENSG00000124942","gene",0.845812357218106,0.000311816873537,0.009279005752455,"AHNAK",-0.241590456763436
"ENSG00000005483","gene",0.78426190060423,0.000312588357034,0.00927949494672,"KMT2E",-0.350592578803893
"ENSG00000167977","gene",1.24597601533155,0.000315772659249,0.009340072562597,"KCTD5",0.31727629717791
"ENSG00000107338","gene",1.22549750153587,0.000316148916684,0.009340072562597,"SHB",0.293367542935484
"ENSG00000166794","gene",1.12635355968765,0.000328960273815,0.009695256031632,"PPIB",0.171659757030388
"ENSG00000196937","gene",0.722662380410421,0.00033270285057,0.009760975593405,"FAM3C",-0.468606300919088
"ENSG00000068796","gene",0.73318076732407,0.00033277858207,0.009760975593405,"KIF2A",-0.447759153049538
"ENSG00000178573","gene",0.615890974583527,0.000336078625416,0.009800840096223,"MAF",-0.699253108169589
